id	x	y	z
54896	-21.072015348299146	-79.25232878931713	-119.42898671272201
54897	-21.072015348299146	-79.25232878931713	-111.74848671272201
54898	-21.072015348299146	-79.25232878931713	-104.06798671272202
54899	-21.072015348299146	-79.25232878931713	-96.38758671272201
54900	-21.072015348299146	-73.52032878931713	-119.42898671272201
54901	-21.072015348299146	-73.52032878931713	-111.74848671272201
54902	-21.072015348299146	-73.52032878931713	-104.06798671272202
54903	-21.072015348299146	-73.52032878931713	-96.38758671272201
54904	-15.357015348299143	-79.25232878931713	-119.42898671272201
54905	-15.357015348299143	-79.25232878931713	-111.74848671272201
54906	-15.357015348299143	-79.25232878931713	-104.06798671272202
54907	-15.357015348299143	-79.25232878931713	-96.38758671272201
54908	-15.357015348299143	-73.52032878931713	-119.42898671272201
54909	-15.357015348299143	-73.52032878931713	-111.74848671272201
54910	-15.357015348299143	-73.52032878931713	-104.06798671272202
54911	-15.357015348299143	-73.52032878931713	-96.38758671272201
54912	-21.072015348299146	-79.25232878931713	-88.707086712722
54913	-21.072015348299146	-79.25232878931713	-81.02658671272201
54914	-21.072015348299146	-79.25232878931713	-73.34618671272202
54915	-21.072015348299146	-79.25232878931713	-65.665686712722
54916	-21.072015348299146	-73.52032878931713	-88.707086712722
54917	-21.072015348299146	-73.52032878931713	-81.02658671272201
54918	-21.072015348299146	-73.52032878931713	-73.34618671272202
54919	-21.072015348299146	-73.52032878931713	-65.665686712722
54920	-15.357015348299143	-79.25232878931713	-88.707086712722
54921	-15.357015348299143	-79.25232878931713	-81.02658671272201
54922	-15.357015348299143	-79.25232878931713	-73.34618671272202
54923	-15.357015348299143	-79.25232878931713	-65.665686712722
54924	-15.357015348299143	-73.52032878931713	-88.707086712722
54925	-15.357015348299143	-73.52032878931713	-81.02658671272201
54926	-15.357015348299143	-73.52032878931713	-73.34618671272202
54927	-15.357015348299143	-73.52032878931713	-65.665686712722
54928	-21.072015348299146	-79.25232878931713	-57.98518671272201
54929	-21.072015348299146	-79.25232878931713	-50.30468671272202
54930	-21.072015348299146	-79.25232878931713	-42.62418671272201
54931	-21.072015348299146	-79.25232878931713	-34.943786712722016
54932	-21.072015348299146	-73.52032878931713	-57.98518671272201
54933	-21.072015348299146	-73.52032878931713	-50.30468671272202
54934	-21.072015348299146	-73.52032878931713	-42.62418671272201
54935	-21.072015348299146	-73.52032878931713	-34.943786712722016
54936	-15.357015348299143	-79.25232878931713	-57.98518671272201
54937	-15.357015348299143	-79.25232878931713	-50.30468671272202
54938	-15.357015348299143	-79.25232878931713	-42.62418671272201
54939	-15.357015348299143	-79.25232878931713	-34.943786712722016
54940	-15.357015348299143	-73.52032878931713	-57.98518671272201
54941	-15.357015348299143	-73.52032878931713	-50.30468671272202
54942	-15.357015348299143	-73.52032878931713	-42.62418671272201
54943	-15.357015348299143	-73.52032878931713	-34.943786712722016
54944	-21.072015348299146	-79.25232878931713	-27.263286712722007
54945	-21.072015348299146	-79.25232878931713	-19.582786712722026
54946	-21.072015348299146	-79.25232878931713	-11.902386712722006
54947	-21.072015348299146	-79.25232878931713	-4.221886712722011
54948	-21.072015348299146	-73.52032878931713	-27.263286712722007
54949	-21.072015348299146	-73.52032878931713	-19.582786712722026
54950	-21.072015348299146	-73.52032878931713	-11.902386712722006
54951	-21.072015348299146	-73.52032878931713	-4.221886712722011
54952	-15.357015348299143	-79.25232878931713	-27.263286712722007
54953	-15.357015348299143	-79.25232878931713	-19.582786712722026
54954	-15.357015348299143	-79.25232878931713	-11.902386712722006
54955	-15.357015348299143	-79.25232878931713	-4.221886712722011
54956	-15.357015348299143	-73.52032878931713	-27.263286712722007
54957	-15.357015348299143	-73.52032878931713	-19.582786712722026
54958	-15.357015348299143	-73.52032878931713	-11.902386712722006
54959	-15.357015348299143	-73.52032878931713	-4.221886712722011
54960	-21.072015348299146	-79.25232878931713	3.4586132872779842
54961	-21.072015348299146	-79.25232878931713	11.13911328727798
54962	-21.072015348299146	-79.25232878931713	18.819513287278
54963	-21.072015348299146	-79.25232878931713	26.500013287277994
54964	-21.072015348299146	-73.52032878931713	3.4586132872779842
54965	-21.072015348299146	-73.52032878931713	11.13911328727798
54966	-21.072015348299146	-73.52032878931713	18.819513287278
54967	-21.072015348299146	-73.52032878931713	26.500013287277994
54968	-15.357015348299143	-79.25232878931713	3.4586132872779842
54969	-15.357015348299143	-79.25232878931713	11.13911328727798
54970	-15.357015348299143	-79.25232878931713	18.819513287278
54971	-15.357015348299143	-79.25232878931713	26.500013287277994
54972	-15.357015348299143	-73.52032878931713	3.4586132872779842
54973	-15.357015348299143	-73.52032878931713	11.13911328727798
54974	-15.357015348299143	-73.52032878931713	18.819513287278
54975	-15.357015348299143	-73.52032878931713	26.500013287277994
54976	-21.072015348299146	-79.25232878931713	34.18051328727799
54977	-21.072015348299146	-79.25232878931713	41.861013287277984
54978	-21.072015348299146	-79.25232878931713	49.54151328727798
54979	-21.072015348299146	-79.25232878931713	57.221913287278
54980	-21.072015348299146	-73.52032878931713	34.18051328727799
54981	-21.072015348299146	-73.52032878931713	41.861013287277984
54982	-21.072015348299146	-73.52032878931713	49.54151328727798
54983	-21.072015348299146	-73.52032878931713	57.221913287278
54984	-15.357015348299143	-79.25232878931713	34.18051328727799
54985	-15.357015348299143	-79.25232878931713	41.861013287277984
54986	-15.357015348299143	-79.25232878931713	49.54151328727798
54987	-15.357015348299143	-79.25232878931713	57.221913287278
54988	-15.357015348299143	-73.52032878931713	34.18051328727799
54989	-15.357015348299143	-73.52032878931713	41.861013287277984
54990	-15.357015348299143	-73.52032878931713	49.54151328727798
54991	-15.357015348299143	-73.52032878931713	57.221913287278
54992	-21.072015348299146	-79.25232878931713	64.902413287278
54993	-21.072015348299146	-79.25232878931713	72.58291328727799
54994	-21.072015348299146	-79.25232878931713	80.26341328727798
54995	-21.072015348299146	-79.25232878931713	87.94381328727798
54996	-21.072015348299146	-73.52032878931713	64.902413287278
54997	-21.072015348299146	-73.52032878931713	72.58291328727799
54998	-21.072015348299146	-73.52032878931713	80.26341328727798
54999	-21.072015348299146	-73.52032878931713	87.94381328727798
55000	-15.357015348299143	-79.25232878931713	64.902413287278
55001	-15.357015348299143	-79.25232878931713	72.58291328727799
55002	-15.357015348299143	-79.25232878931713	80.26341328727798
55003	-15.357015348299143	-79.25232878931713	87.94381328727798
55004	-15.357015348299143	-73.52032878931713	64.902413287278
55005	-15.357015348299143	-73.52032878931713	72.58291328727799
55006	-15.357015348299143	-73.52032878931713	80.26341328727798
55007	-15.357015348299143	-73.52032878931713	87.94381328727798
55008	-21.072015348299146	-79.25232878931713	95.624313287278
55009	-21.072015348299146	-79.25232878931713	103.304813287278
55010	-21.072015348299146	-79.25232878931713	110.98521328727799
55011	-21.072015348299146	-79.25232878931713	118.66571328727798
55012	-21.072015348299146	-73.52032878931713	95.624313287278
55013	-21.072015348299146	-73.52032878931713	103.304813287278
55014	-21.072015348299146	-73.52032878931713	110.98521328727799
55015	-21.072015348299146	-73.52032878931713	118.66571328727798
55016	-15.357015348299143	-79.25232878931713	95.624313287278
55017	-15.357015348299143	-79.25232878931713	103.304813287278
55018	-15.357015348299143	-79.25232878931713	110.98521328727799
55019	-15.357015348299143	-79.25232878931713	118.66571328727798
55020	-15.357015348299143	-73.52032878931713	95.624313287278
55021	-15.357015348299143	-73.52032878931713	103.304813287278
55022	-15.357015348299143	-73.52032878931713	110.98521328727799
55023	-15.357015348299143	-73.52032878931713	118.66571328727798
55024	-21.072015348299146	-79.25232878931713	126.34621328727798
55028	-21.072015348299146	-73.52032878931713	126.34621328727798
55032	-15.357015348299143	-79.25232878931713	126.34621328727798
55036	-15.357015348299143	-73.52032878931713	126.34621328727798
55043	-21.072015348299146	-67.78832878931713	-127.10948671272202
55047	-21.072015348299146	-62.056328789317135	-127.10948671272202
55051	-15.357015348299143	-67.78832878931713	-127.10948671272202
55055	-15.357015348299143	-62.056328789317135	-127.10948671272202
55056	-21.072015348299146	-67.78832878931713	-119.42898671272201
55057	-21.072015348299146	-67.78832878931713	-111.74848671272201
55058	-21.072015348299146	-67.78832878931713	-104.06798671272202
55059	-21.072015348299146	-67.78832878931713	-96.38758671272201
55060	-21.072015348299146	-62.056328789317135	-119.42898671272201
55061	-21.072015348299146	-62.056328789317135	-111.74848671272201
55062	-21.072015348299146	-62.056328789317135	-104.06798671272202
55063	-21.072015348299146	-62.056328789317135	-96.38758671272201
55064	-15.357015348299143	-67.78832878931713	-119.42898671272201
55065	-15.357015348299143	-67.78832878931713	-111.74848671272201
55066	-15.357015348299143	-67.78832878931713	-104.06798671272202
55067	-15.357015348299143	-67.78832878931713	-96.38758671272201
55068	-15.357015348299143	-62.056328789317135	-119.42898671272201
55069	-15.357015348299143	-62.056328789317135	-111.74848671272201
55070	-15.357015348299143	-62.056328789317135	-104.06798671272202
55071	-15.357015348299143	-62.056328789317135	-96.38758671272201
55072	-21.072015348299146	-67.78832878931713	-88.707086712722
55073	-21.072015348299146	-67.78832878931713	-81.02658671272201
55074	-21.072015348299146	-67.78832878931713	-73.34618671272202
55075	-21.072015348299146	-67.78832878931713	-65.665686712722
55076	-21.072015348299146	-62.056328789317135	-88.707086712722
55077	-21.072015348299146	-62.056328789317135	-81.02658671272201
55078	-21.072015348299146	-62.056328789317135	-73.34618671272202
55079	-21.072015348299146	-62.056328789317135	-65.665686712722
55080	-15.357015348299143	-67.78832878931713	-88.707086712722
55081	-15.357015348299143	-67.78832878931713	-81.02658671272201
55082	-15.357015348299143	-67.78832878931713	-73.34618671272202
55083	-15.357015348299143	-67.78832878931713	-65.665686712722
55084	-15.357015348299143	-62.056328789317135	-88.707086712722
55085	-15.357015348299143	-62.056328789317135	-81.02658671272201
55086	-15.357015348299143	-62.056328789317135	-73.34618671272202
55087	-15.357015348299143	-62.056328789317135	-65.665686712722
55088	-21.072015348299146	-67.78832878931713	-57.98518671272201
55089	-21.072015348299146	-67.78832878931713	-50.30468671272202
55090	-21.072015348299146	-67.78832878931713	-42.62418671272201
55091	-21.072015348299146	-67.78832878931713	-34.943786712722016
55092	-21.072015348299146	-62.056328789317135	-57.98518671272201
55093	-21.072015348299146	-62.056328789317135	-50.30468671272202
55094	-21.072015348299146	-62.056328789317135	-42.62418671272201
55095	-21.072015348299146	-62.056328789317135	-34.943786712722016
55096	-15.357015348299143	-67.78832878931713	-57.98518671272201
55097	-15.357015348299143	-67.78832878931713	-50.30468671272202
55098	-15.357015348299143	-67.78832878931713	-42.62418671272201
55099	-15.357015348299143	-67.78832878931713	-34.943786712722016
55100	-15.357015348299143	-62.056328789317135	-57.98518671272201
55101	-15.357015348299143	-62.056328789317135	-50.30468671272202
55102	-15.357015348299143	-62.056328789317135	-42.62418671272201
55103	-15.357015348299143	-62.056328789317135	-34.943786712722016
55104	-21.072015348299146	-67.78832878931713	-27.263286712722007
55105	-21.072015348299146	-67.78832878931713	-19.582786712722026
55106	-21.072015348299146	-67.78832878931713	-11.902386712722006
55107	-21.072015348299146	-67.78832878931713	-4.221886712722011
55108	-21.072015348299146	-62.056328789317135	-27.263286712722007
55109	-21.072015348299146	-62.056328789317135	-19.582786712722026
55110	-21.072015348299146	-62.056328789317135	-11.902386712722006
55111	-21.072015348299146	-62.056328789317135	-4.221886712722011
55112	-15.357015348299143	-67.78832878931713	-27.263286712722007
55113	-15.357015348299143	-67.78832878931713	-19.582786712722026
55114	-15.357015348299143	-67.78832878931713	-11.902386712722006
55115	-15.357015348299143	-67.78832878931713	-4.221886712722011
55116	-15.357015348299143	-62.056328789317135	-27.263286712722007
55117	-15.357015348299143	-62.056328789317135	-19.582786712722026
55118	-15.357015348299143	-62.056328789317135	-11.902386712722006
55119	-15.357015348299143	-62.056328789317135	-4.221886712722011
55120	-21.072015348299146	-67.78832878931713	3.4586132872779842
55121	-21.072015348299146	-67.78832878931713	11.13911328727798
55122	-21.072015348299146	-67.78832878931713	18.819513287278
55123	-21.072015348299146	-67.78832878931713	26.500013287277994
55124	-21.072015348299146	-62.056328789317135	3.4586132872779842
55125	-21.072015348299146	-62.056328789317135	11.13911328727798
55126	-21.072015348299146	-62.056328789317135	18.819513287278
55127	-21.072015348299146	-62.056328789317135	26.500013287277994
55128	-15.357015348299143	-67.78832878931713	3.4586132872779842
55129	-15.357015348299143	-67.78832878931713	11.13911328727798
55130	-15.357015348299143	-67.78832878931713	18.819513287278
55131	-15.357015348299143	-67.78832878931713	26.500013287277994
55132	-15.357015348299143	-62.056328789317135	3.4586132872779842
55133	-15.357015348299143	-62.056328789317135	11.13911328727798
55134	-15.357015348299143	-62.056328789317135	18.819513287278
55135	-15.357015348299143	-62.056328789317135	26.500013287277994
55136	-21.072015348299146	-67.78832878931713	34.18051328727799
55137	-21.072015348299146	-67.78832878931713	41.861013287277984
55138	-21.072015348299146	-67.78832878931713	49.54151328727798
55139	-21.072015348299146	-67.78832878931713	57.221913287278
55140	-21.072015348299146	-62.056328789317135	34.18051328727799
55141	-21.072015348299146	-62.056328789317135	41.861013287277984
55142	-21.072015348299146	-62.056328789317135	49.54151328727798
55143	-21.072015348299146	-62.056328789317135	57.221913287278
55144	-15.357015348299143	-67.78832878931713	34.18051328727799
55145	-15.357015348299143	-67.78832878931713	41.861013287277984
55146	-15.357015348299143	-67.78832878931713	49.54151328727798
