id	x	y	z
636612	43.026569865656995	90.19879540153624	111.8216366766606
636614	43.026569865656995	90.19879540153624	118.55963667666066
636616	43.026569865656995	90.19879540153624	125.2976366766606
636618	43.026569865656995	90.19879540153624	132.03563667666066
636620	43.026569865656995	90.19879540153624	138.7736366766606
636622	43.026569865656995	90.19879540153624	145.51163667666066
636624	43.026569865656995	90.19879540153624	152.2496366766606
636626	43.026569865656995	90.19879540153624	158.98763667666066
636822	43.026569865656995	99.28579540153623	-124.00836332333938
636824	43.026569865656995	99.28579540153623	-117.27036332333938
636826	43.026569865656995	99.28579540153623	-110.53236332333938
636828	43.026569865656995	99.28579540153623	-103.79436332333938
636830	43.026569865656995	99.28579540153623	-97.05636332333938
636832	43.026569865656995	99.28579540153623	-90.31836332333938
636834	43.026569865656995	99.28579540153623	-83.58036332333938
636836	43.026569865656995	99.28579540153623	-76.84236332333938
636838	43.026569865656995	99.28579540153623	-70.10436332333938
636840	43.026569865656995	99.28579540153623	-63.366363323339385
636842	43.026569865656995	99.28579540153623	-56.628363323339386
636844	43.026569865656995	99.28579540153623	-49.890363323339386
636846	43.026569865656995	99.28579540153623	-43.15236332333933
636848	43.026569865656995	99.28579540153623	-36.41436332333933
636850	43.026569865656995	99.28579540153623	-29.67636332333933
636852	43.026569865656995	99.28579540153623	-22.93836332333933
636854	43.026569865656995	99.28579540153623	-16.20036332333933
636856	43.026569865656995	99.28579540153623	-9.462363323339332
636858	43.026569865656995	99.28579540153623	-2.7243633233393325
636860	43.026569865656995	99.28579540153623	4.013636676660667
636862	43.026569865656995	99.28579540153623	10.751636676660667
636864	43.026569865656995	99.28579540153623	17.489636676660666
636866	43.026569865656995	99.28579540153623	24.227636676660666
636868	43.026569865656995	99.28579540153623	30.965636676660665
636870	43.026569865656995	99.28579540153623	37.703636676660665
636872	43.026569865656995	99.28579540153623	44.44163667666061
636874	43.026569865656995	99.28579540153623	51.179636676660664
636876	43.026569865656995	99.28579540153623	57.91763667666061
636878	43.026569865656995	99.28579540153623	64.65563667666066
636880	43.026569865656995	99.28579540153623	71.3936366766606
648567	56.65706986565698	-77.91070459846375	-174.54336332333935
648568	52.113569865656984	-82.45420459846378	-171.17436332333938
648569	56.65706986565698	-77.91070459846375	-167.80536332333935
648570	52.113569865656984	-82.45420459846378	-164.43636332333938
648571	56.65706986565698	-77.91070459846375	-161.06736332333935
648572	52.113569865656984	-82.45420459846378	-157.69836332333938
648573	56.65706986565698	-77.91070459846375	-154.32936332333935
648574	52.113569865656984	-82.45420459846378	-150.96036332333938
648575	56.65706986565698	-77.91070459846375	-147.59136332333935
648576	52.113569865656984	-82.45420459846378	-144.22236332333938
648577	56.65706986565698	-77.91070459846375	-140.85336332333935
648578	52.113569865656984	-82.45420459846378	-137.48436332333938
648579	56.65706986565698	-77.91070459846375	-134.11536332333935
648580	52.113569865656984	-82.45420459846378	-130.74636332333938
648581	56.65706986565698	-77.91070459846375	-127.37736332333935
648582	52.113569865656984	-82.45420459846378	-124.00836332333938
648583	56.65706986565698	-77.91070459846375	-120.63936332333935
648584	52.113569865656984	-82.45420459846378	-117.27036332333938
648585	56.65706986565698	-77.91070459846375	-113.90136332333935
648586	52.113569865656984	-82.45420459846378	-110.53236332333938
648587	56.65706986565698	-77.91070459846375	-107.16336332333935
648588	52.113569865656984	-82.45420459846378	-103.79436332333938
648589	56.65706986565698	-77.91070459846375	-100.42536332333935
648590	52.113569865656984	-82.45420459846378	-97.05636332333938
648591	56.65706986565698	-77.91070459846375	-93.68736332333935
648592	52.113569865656984	-82.45420459846378	-90.31836332333938
648593	56.65706986565698	-77.91070459846375	-86.94936332333936
648594	52.113569865656984	-82.45420459846378	-83.58036332333938
648595	56.65706986565698	-77.91070459846375	-80.21136332333936
648596	52.113569865656984	-82.45420459846378	-76.84236332333938
648597	56.65706986565698	-77.91070459846375	-73.47336332333936
648598	52.113569865656984	-82.45420459846378	-70.10436332333938
648599	56.65706986565698	-77.91070459846375	-66.73536332333936
648600	52.113569865656984	-82.45420459846378	-63.366363323339385
648601	56.65706986565698	-77.91070459846375	-59.99736332333936
648602	52.113569865656984	-82.45420459846378	-56.628363323339386
648603	56.65706986565698	-77.91070459846375	-53.25936332333936
648604	52.113569865656984	-82.45420459846378	-49.890363323339386
648605	56.65706986565698	-77.91070459846375	-46.52136332333936
648606	52.113569865656984	-82.45420459846378	-43.15236332333933
648607	56.65706986565698	-77.91070459846375	-39.78336332333936
648608	52.113569865656984	-82.45420459846378	-36.41436332333933
648609	56.65706986565698	-77.91070459846375	-33.04536332333936
648610	52.113569865656984	-82.45420459846378	-29.67636332333933
648611	56.65706986565698	-77.91070459846375	-26.30736332333936
648612	52.113569865656984	-82.45420459846378	-22.93836332333933
648613	56.65706986565698	-77.91070459846375	-19.56936332333936
648614	52.113569865656984	-82.45420459846378	-16.20036332333933
648615	56.65706986565698	-77.91070459846375	-12.83136332333936
648616	52.113569865656984	-82.45420459846378	-9.462363323339332
648617	56.65706986565698	-77.91070459846375	-6.093363323339361
648618	52.113569865656984	-82.45420459846378	-2.7243633233393325
648619	56.65706986565698	-77.91070459846375	0.6446366766606388
648620	52.113569865656984	-82.45420459846378	4.013636676660667
648621	56.65706986565698	-77.91070459846375	7.382636676660638
648622	52.113569865656984	-82.45420459846378	10.751636676660667
648623	56.65706986565698	-77.91070459846375	14.120636676660638
648624	52.113569865656984	-82.45420459846378	17.489636676660666
648625	56.65706986565698	-77.91070459846375	20.858636676660637
648626	52.113569865656984	-82.45420459846378	24.227636676660666
648627	56.65706986565698	-77.91070459846375	27.596636676660637
648628	52.113569865656984	-82.45420459846378	30.965636676660665
648629	56.65706986565698	-77.91070459846375	34.33463667666064
648630	52.113569865656984	-82.45420459846378	37.703636676660665
648631	56.65706986565698	-77.91070459846375	41.072636676660636
648632	52.113569865656984	-82.45420459846378	44.44163667666061
648633	56.65706986565698	-77.91070459846375	47.810636676660636
648634	52.113569865656984	-82.45420459846378	51.179636676660664
648635	56.65706986565698	-77.91070459846375	54.54863667666069
648636	52.113569865656984	-82.45420459846378	57.91763667666061
648637	56.65706986565698	-77.91070459846375	61.286636676660635
648638	52.113569865656984	-82.45420459846378	64.65563667666066
648639	56.65706986565698	-77.91070459846375	68.02463667666069
648640	52.113569865656984	-82.45420459846378	71.3936366766606
648641	56.65706986565698	-77.91070459846375	74.76263667666063
648642	52.113569865656984	-82.45420459846378	78.13163667666066
648643	56.65706986565698	-77.91070459846375	81.50063667666069
648644	52.113569865656984	-82.45420459846378	84.8696366766606
648645	56.65706986565698	-77.91070459846375	88.23863667666063
648646	52.113569865656984	-82.45420459846378	91.60763667666066
648647	56.65706986565698	-77.91070459846375	94.97663667666069
648648	52.113569865656984	-82.45420459846378	98.3456366766606
648649	56.65706986565698	-77.91070459846375	101.71463667666063
648650	52.113569865656984	-82.45420459846378	105.08363667666066
648651	56.65706986565698	-77.91070459846375	108.45263667666069
648652	52.113569865656984	-82.45420459846378	111.8216366766606
648653	56.65706986565698	-77.91070459846375	115.19063667666063
648654	52.113569865656984	-82.45420459846378	118.55963667666066
648655	56.65706986565698	-77.91070459846375	121.92863667666069
648656	52.113569865656984	-82.45420459846378	125.2976366766606
648657	56.65706986565698	-77.91070459846375	128.66663667666063
648658	52.113569865656984	-82.45420459846378	132.03563667666066
648659	56.65706986565698	-77.91070459846375	135.4046366766607
648660	52.113569865656984	-82.45420459846378	138.7736366766606
648661	56.65706986565698	-77.91070459846375	142.14263667666063
648662	52.113569865656984	-82.45420459846378	145.51163667666066
648663	56.65706986565698	-77.91070459846375	148.88063667666069
648664	52.113569865656984	-82.45420459846378	152.2496366766606
648665	56.65706986565698	-77.91070459846375	155.61863667666063
648666	52.113569865656984	-82.45420459846378	158.98763667666066
648667	56.65706986565698	-77.91070459846375	162.35663667666068
648668	52.113569865656984	-82.45420459846378	165.7256366766606
648669	56.65706986565698	-77.91070459846375	169.09463667666063
648670	52.113569865656984	-82.45420459846378	172.46363667666066
648671	56.65706986565698	-77.91070459846375	175.83263667666068
648845	56.65706986565698	-68.82370459846376	-181.28136332333935
648846	52.113569865656984	-73.36720459846376	-177.91236332333938
648952	52.113569865656984	-73.36720459846376	179.2016366766606
648953	56.65706986565698	-68.82370459846376	182.57063667666063
649123	56.65706986565698	-59.736704598463774	-188.01936332333935
649124	52.113569865656984	-64.28020459846377	-184.65036332333938
649166	52.113569865656984	-64.28020459846377	-43.15236332333933
649167	56.65706986565698	-59.736704598463774	-39.78336332333936
649168	52.113569865656984	-64.28020459846377	-36.41436332333933
649233	56.65706986565698	-59.736704598463774	182.57063667666063
649234	52.113569865656984	-64.28020459846377	185.93963667666065
649401	56.65706986565698	-50.64970459846376	-194.75736332333935
649402	52.113569865656984	-55.19320459846375	-191.38836332333938
649446	52.113569865656984	-55.19320459846375	-43.15236332333933
649448	52.113569865656984	-55.19320459846375	-36.41436332333933
649514	52.113569865656984	-55.19320459846375	185.93963667666065
649515	56.65706986565698	-50.64970459846376	189.30863667666068
649516	52.113569865656984	-55.19320459846375	192.6776366766606
649680	52.113569865656984	-46.10620459846376	-198.12636332333938
649681	56.65706986565698	-41.56270459846377	-194.75736332333935
649795	56.65706986565698	-41.56270459846377	189.30863667666068
649796	52.113569865656984	-46.10620459846376	192.6776366766606
649960	52.113569865656984	-37.01920459846377	-198.12636332333938
649961	56.65706986565698	-32.47570459846375	-194.75736332333935
650075	56.65706986565698	-32.47570459846375	189.30863667666068
650076	52.113569865656984	-37.01920459846377	192.6776366766606
650240	52.113569865656984	-27.932204598463755	-198.12636332333938
650241	56.65706986565698	-23.38870459846379	-194.75736332333935
650355	56.65706986565698	-23.38870459846379	189.30863667666068
650356	52.113569865656984	-27.932204598463755	192.6776366766606
650520	52.113569865656984	-18.845204598463738	-198.12636332333938
650521	56.65706986565698	-14.301704598463743	-194.75736332333935
650635	56.65706986565698	-14.301704598463743	189.30863667666068
650636	52.113569865656984	-18.845204598463738	192.6776366766606
650800	52.113569865656984	-9.758204598463749	-198.12636332333938
650801	56.65706986565698	-5.214704598463754	-194.75736332333935
650915	56.65706986565698	-5.214704598463754	189.30863667666068
650916	52.113569865656984	-9.758204598463749	192.6776366766606
651080	52.113569865656984	-0.6712045984637598	-198.12636332333938
651081	56.65706986565698	3.8722954015362347	-194.75736332333935
651195	56.65706986565698	3.8722954015362347	189.30863667666068
651196	52.113569865656984	-0.6712045984637598	192.6776366766606
651360	52.113569865656984	8.41579540153623	-198.12636332333938
651361	56.65706986565698	12.959295401536224	-194.75736332333935
651475	56.65706986565698	12.959295401536224	189.30863667666068
651476	52.113569865656984	8.41579540153623	192.6776366766606
651642	52.113569865656984	17.50279540153622	-191.38836332333938
651643	56.65706986565698	22.046295401536213	-188.01936332333935
651755	56.65706986565698	22.046295401536213	189.30863667666068
651756	52.113569865656984	17.50279540153622	192.6776366766606
651922	52.113569865656984	26.589795401536264	-191.38836332333938
651923	56.65706986565698	31.13329540153626	-188.01936332333935
652035	56.65706986565698	31.13329540153626	189.30863667666068
652036	52.113569865656984	26.589795401536264	192.6776366766606
652202	52.113569865656984	35.67679540153625	-191.38836332333938
652203	56.65706986565698	40.22029540153625	-188.01936332333935
652205	56.65706986565698	40.22029540153625	-181.28136332333935
652302	52.113569865656984	35.67679540153625	145.51163667666066
652303	56.65706986565698	40.22029540153625	148.88063667666069
652304	52.113569865656984	35.67679540153625	152.2496366766606
652315	56.65706986565698	40.22029540153625	189.30863667666068
652316	52.113569865656984	35.67679540153625	192.6776366766606
652484	52.113569865656984	44.76379540153624	-184.65036332333938
652485	56.65706986565698	49.30729540153624	-181.28136332333935
652582	52.113569865656984	44.76379540153624	145.51163667666066
652584	52.113569865656984	44.76379540153624	152.2496366766606
652595	56.65706986565698	49.30729540153624	189.30863667666068
652596	52.113569865656984	44.76379540153624	192.6776366766606
652764	52.113569865656984	53.85079540153623	-184.65036332333938
652765	56.65706986565698	58.394295401536226	-181.28136332333935
652873	56.65706986565698	58.394295401536226	182.57063667666063
652874	52.113569865656984	53.85079540153623	185.93963667666065
653046	52.113569865656984	62.93779540153622	-177.91236332333938
653047	56.65706986565698	67.48129540153622	-174.54336332333935
653151	56.65706986565698	67.48129540153622	175.83263667666068
653152	52.113569865656984	62.93779540153622	179.2016366766606
653326	52.113569865656984	72.02479540153621	-177.91236332333938
653327	56.65706986565698	76.56829540153626	-174.54336332333935
653329	56.65706986565698	76.56829540153626	-167.80536332333935
653331	56.65706986565698	76.56829540153626	-161.06736332333935
653333	56.65706986565698	76.56829540153626	-154.32936332333935
653335	56.65706986565698	76.56829540153626	-147.59136332333935
653337	56.65706986565698	76.56829540153626	-140.85336332333935
653339	56.65706986565698	76.56829540153626	-134.11536332333935
653407	56.65706986565698	76.56829540153626	94.97663667666069
653409	56.65706986565698	76.56829540153626	101.71463667666063
653411	56.65706986565698	76.56829540153626	108.45263667666069
653413	56.65706986565698	76.56829540153626	115.19063667666063
653415	56.65706986565698	76.56829540153626	121.92863667666069
653417	56.65706986565698	76.56829540153626	128.66663667666063
653419	56.65706986565698	76.56829540153626	135.4046366766607
653421	56.65706986565698	76.56829540153626	142.14263667666063
653423	56.65706986565698	76.56829540153626	148.88063667666069
653425	56.65706986565698	76.56829540153626	155.61863667666063
653427	56.65706986565698	76.56829540153626	162.35663667666068
653429	56.65706986565698	76.56829540153626	169.09463667666063
653430	52.113569865656984	72.02479540153621	172.46363667666066
653608	52.113569865656984	81.11179540153626	-171.17436332333938
653610	52.113569865656984	81.11179540153626	-164.43636332333938
653612	52.113569865656984	81.11179540153626	-157.69836332333938
653614	52.113569865656984	81.11179540153626	-150.96036332333938
653616	52.113569865656984	81.11179540153626	-144.22236332333938
653618	52.113569865656984	81.11179540153626	-137.48436332333938
653619	56.65706986565698	85.65529540153625	-134.11536332333935
653621	56.65706986565698	85.65529540153625	-127.37736332333935
653623	56.65706986565698	85.65529540153625	-120.63936332333935
653625	56.65706986565698	85.65529540153625	-113.90136332333935
653627	56.65706986565698	85.65529540153625	-107.16336332333935
653629	56.65706986565698	85.65529540153625	-100.42536332333935
653631	56.65706986565698	85.65529540153625	-93.68736332333935
653633	56.65706986565698	85.65529540153625	-86.94936332333936
653635	56.65706986565698	85.65529540153625	-80.21136332333936
653637	56.65706986565698	85.65529540153625	-73.47336332333936
653639	56.65706986565698	85.65529540153625	-66.73536332333936
653641	56.65706986565698	85.65529540153625	-59.99736332333936
653643	56.65706986565698	85.65529540153625	-53.25936332333936
653645	56.65706986565698	85.65529540153625	-46.52136332333936
653647	56.65706986565698	85.65529540153625	-39.78336332333936
653649	56.65706986565698	85.65529540153625	-33.04536332333936
653651	56.65706986565698	85.65529540153625	-26.30736332333936
653653	56.65706986565698	85.65529540153625	-19.56936332333936
653655	56.65706986565698	85.65529540153625	-12.83136332333936
653657	56.65706986565698	85.65529540153625	-6.093363323339361
653659	56.65706986565698	85.65529540153625	0.6446366766606388
653661	56.65706986565698	85.65529540153625	7.382636676660638
653663	56.65706986565698	85.65529540153625	14.120636676660638
653665	56.65706986565698	85.65529540153625	20.858636676660637
653667	56.65706986565698	85.65529540153625	27.596636676660637
653669	56.65706986565698	85.65529540153625	34.33463667666064
653671	56.65706986565698	85.65529540153625	41.072636676660636
653673	56.65706986565698	85.65529540153625	47.810636676660636
653675	56.65706986565698	85.65529540153625	54.54863667666069
653677	56.65706986565698	85.65529540153625	61.286636676660635
653679	56.65706986565698	85.65529540153625	68.02463667666069
653681	56.65706986565698	85.65529540153625	74.76263667666063
653683	56.65706986565698	85.65529540153625	81.50063667666069
653685	56.65706986565698	85.65529540153625	88.23863667666063
653687	56.65706986565698	85.65529540153625	94.97663667666069
653688	52.113569865656984	81.11179540153626	98.3456366766606
653690	52.113569865656984	81.11179540153626	105.08363667666066
653692	52.113569865656984	81.11179540153626	111.8216366766606
653694	52.113569865656984	81.11179540153626	118.55963667666066
653696	52.113569865656984	81.11179540153626	125.2976366766606
653698	52.113569865656984	81.11179540153626	132.03563667666066
653700	52.113569865656984	81.11179540153626	138.7736366766606
653702	52.113569865656984	81.11179540153626	145.51163667666066
653704	52.113569865656984	81.11179540153626	152.2496366766606
653706	52.113569865656984	81.11179540153626	158.98763667666066
653708	52.113569865656984	81.11179540153626	165.7256366766606
653900	52.113569865656984	90.19879540153624	-130.74636332333938
653902	52.113569865656984	90.19879540153624	-124.00836332333938
653904	52.113569865656984	90.19879540153624	-117.27036332333938
653906	52.113569865656984	90.19879540153624	-110.53236332333938
653908	52.113569865656984	90.19879540153624	-103.79436332333938
653910	52.113569865656984	90.19879540153624	-97.05636332333938
653912	52.113569865656984	90.19879540153624	-90.31836332333938
653914	52.113569865656984	90.19879540153624	-83.58036332333938
653916	52.113569865656984	90.19879540153624	-76.84236332333938
653918	52.113569865656984	90.19879540153624	-70.10436332333938
653920	52.113569865656984	90.19879540153624	-63.366363323339385
653922	52.113569865656984	90.19879540153624	-56.628363323339386
653924	52.113569865656984	90.19879540153624	-49.890363323339386
653926	52.113569865656984	90.19879540153624	-43.15236332333933
653928	52.113569865656984	90.19879540153624	-36.41436332333933
653930	52.113569865656984	90.19879540153624	-29.67636332333933
653932	52.113569865656984	90.19879540153624	-22.93836332333933
653934	52.113569865656984	90.19879540153624	-16.20036332333933
653936	52.113569865656984	90.19879540153624	-9.462363323339332
653938	52.113569865656984	90.19879540153624	-2.7243633233393325
653940	52.113569865656984	90.19879540153624	4.013636676660667
653942	52.113569865656984	90.19879540153624	10.751636676660667
653944	52.113569865656984	90.19879540153624	17.489636676660666
653946	52.113569865656984	90.19879540153624	24.227636676660666
653948	52.113569865656984	90.19879540153624	30.965636676660665
653950	52.113569865656984	90.19879540153624	37.703636676660665
653952	52.113569865656984	90.19879540153624	44.44163667666061
653954	52.113569865656984	90.19879540153624	51.179636676660664
653956	52.113569865656984	90.19879540153624	57.91763667666061
653958	52.113569865656984	90.19879540153624	64.65563667666066
653960	52.113569865656984	90.19879540153624	71.3936366766606
653962	52.113569865656984	90.19879540153624	78.13163667666066
653964	52.113569865656984	90.19879540153624	84.8696366766606
653966	52.113569865656984	90.19879540153624	91.60763667666066
666205	65.74406986565697	-68.82370459846376	-181.28136332333935
666206	61.20056986565697	-73.36720459846376	-177.91236332333938
666207	65.74406986565697	-68.82370459846376	-174.54336332333935
666208	61.20056986565697	-73.36720459846376	-171.17436332333938
666209	65.74406986565697	-68.82370459846376	-167.80536332333935
666210	61.20056986565697	-73.36720459846376	-164.43636332333938
666211	65.74406986565697	-68.82370459846376	-161.06736332333935
666212	61.20056986565697	-73.36720459846376	-157.69836332333938
666213	65.74406986565697	-68.82370459846376	-154.32936332333935
666214	61.20056986565697	-73.36720459846376	-150.96036332333938
666215	65.74406986565697	-68.82370459846376	-147.59136332333935
666216	61.20056986565697	-73.36720459846376	-144.22236332333938
666217	65.74406986565697	-68.82370459846376	-140.85336332333935
666218	61.20056986565697	-73.36720459846376	-137.48436332333938
666219	65.74406986565697	-68.82370459846376	-134.11536332333935
666220	61.20056986565697	-73.36720459846376	-130.74636332333938
666221	65.74406986565697	-68.82370459846376	-127.37736332333935
666222	61.20056986565697	-73.36720459846376	-124.00836332333938
666223	65.74406986565697	-68.82370459846376	-120.63936332333935
666224	61.20056986565697	-73.36720459846376	-117.27036332333938
666225	65.74406986565697	-68.82370459846376	-113.90136332333935
666226	61.20056986565697	-73.36720459846376	-110.53236332333938
666227	65.74406986565697	-68.82370459846376	-107.16336332333935
666228	61.20056986565697	-73.36720459846376	-103.79436332333938
666229	65.74406986565697	-68.82370459846376	-100.42536332333935
666230	61.20056986565697	-73.36720459846376	-97.05636332333938
666231	65.74406986565697	-68.82370459846376	-93.68736332333935
666232	61.20056986565697	-73.36720459846376	-90.31836332333938
666233	65.74406986565697	-68.82370459846376	-86.94936332333936
666234	61.20056986565697	-73.36720459846376	-83.58036332333938
666235	65.74406986565697	-68.82370459846376	-80.21136332333936
666236	61.20056986565697	-73.36720459846376	-76.84236332333938
666237	65.74406986565697	-68.82370459846376	-73.47336332333936
666238	61.20056986565697	-73.36720459846376	-70.10436332333938
666239	65.74406986565697	-68.82370459846376	-66.73536332333936
666240	61.20056986565697	-73.36720459846376	-63.366363323339385
666241	65.74406986565697	-68.82370459846376	-59.99736332333936
666242	61.20056986565697	-73.36720459846376	-56.628363323339386
666243	65.74406986565697	-68.82370459846376	-53.25936332333936
666244	61.20056986565697	-73.36720459846376	-49.890363323339386
666245	65.74406986565697	-68.82370459846376	-46.52136332333936
666246	61.20056986565697	-73.36720459846376	-43.15236332333933
666247	65.74406986565697	-68.82370459846376	-39.78336332333936
666248	61.20056986565697	-73.36720459846376	-36.41436332333933
666249	65.74406986565697	-68.82370459846376	-33.04536332333936
666250	61.20056986565697	-73.36720459846376	-29.67636332333933
666251	65.74406986565697	-68.82370459846376	-26.30736332333936
666252	61.20056986565697	-73.36720459846376	-22.93836332333933
666253	65.74406986565697	-68.82370459846376	-19.56936332333936
666254	61.20056986565697	-73.36720459846376	-16.20036332333933
666255	65.74406986565697	-68.82370459846376	-12.83136332333936
666256	61.20056986565697	-73.36720459846376	-9.462363323339332
666257	65.74406986565697	-68.82370459846376	-6.093363323339361
666258	61.20056986565697	-73.36720459846376	-2.7243633233393325
666259	65.74406986565697	-68.82370459846376	0.6446366766606388
666260	61.20056986565697	-73.36720459846376	4.013636676660667
666261	65.74406986565697	-68.82370459846376	7.382636676660638
666262	61.20056986565697	-73.36720459846376	10.751636676660667
666263	65.74406986565697	-68.82370459846376	14.120636676660638
666264	61.20056986565697	-73.36720459846376	17.489636676660666
666265	65.74406986565697	-68.82370459846376	20.858636676660637
666266	61.20056986565697	-73.36720459846376	24.227636676660666
666267	65.74406986565697	-68.82370459846376	27.596636676660637
666268	61.20056986565697	-73.36720459846376	30.965636676660665
666269	65.74406986565697	-68.82370459846376	34.33463667666064
666270	61.20056986565697	-73.36720459846376	37.703636676660665
666271	65.74406986565697	-68.82370459846376	41.072636676660636
666272	61.20056986565697	-73.36720459846376	44.44163667666061
666273	65.74406986565697	-68.82370459846376	47.810636676660636
666274	61.20056986565697	-73.36720459846376	51.179636676660664
666275	65.74406986565697	-68.82370459846376	54.54863667666069
666276	61.20056986565697	-73.36720459846376	57.91763667666061
666277	65.74406986565697	-68.82370459846376	61.286636676660635
666278	61.20056986565697	-73.36720459846376	64.65563667666066
666279	65.74406986565697	-68.82370459846376	68.02463667666069
666280	61.20056986565697	-73.36720459846376	71.3936366766606
666281	65.74406986565697	-68.82370459846376	74.76263667666063
666282	61.20056986565697	-73.36720459846376	78.13163667666066
666283	65.74406986565697	-68.82370459846376	81.50063667666069
666284	61.20056986565697	-73.36720459846376	84.8696366766606
666285	65.74406986565697	-68.82370459846376	88.23863667666063
666286	61.20056986565697	-73.36720459846376	91.60763667666066
666287	65.74406986565697	-68.82370459846376	94.97663667666069
666288	61.20056986565697	-73.36720459846376	98.3456366766606
666289	65.74406986565697	-68.82370459846376	101.71463667666063
666290	61.20056986565697	-73.36720459846376	105.08363667666066
666291	65.74406986565697	-68.82370459846376	108.45263667666069
666292	61.20056986565697	-73.36720459846376	111.8216366766606
666293	65.74406986565697	-68.82370459846376	115.19063667666063
666294	61.20056986565697	-73.36720459846376	118.55963667666066
666295	65.74406986565697	-68.82370459846376	121.92863667666069
666296	61.20056986565697	-73.36720459846376	125.2976366766606
666297	65.74406986565697	-68.82370459846376	128.66663667666063
666298	61.20056986565697	-73.36720459846376	132.03563667666066
666299	65.74406986565697	-68.82370459846376	135.4046366766607
666300	61.20056986565697	-73.36720459846376	138.7736366766606
666301	65.74406986565697	-68.82370459846376	142.14263667666063
666302	61.20056986565697	-73.36720459846376	145.51163667666066
666303	65.74406986565697	-68.82370459846376	148.88063667666069
666304	61.20056986565697	-73.36720459846376	152.2496366766606
666305	65.74406986565697	-68.82370459846376	155.61863667666063
666306	61.20056986565697	-73.36720459846376	158.98763667666066
666307	65.74406986565697	-68.82370459846376	162.35663667666068
666308	61.20056986565697	-73.36720459846376	165.7256366766606
666309	65.74406986565697	-68.82370459846376	169.09463667666063
666310	61.20056986565697	-73.36720459846376	172.46363667666066
666311	65.74406986565697	-68.82370459846376	175.83263667666068
666312	61.20056986565697	-73.36720459846376	179.2016366766606
666483	65.74406986565697	-59.736704598463774	-188.01936332333935
666484	61.20056986565697	-64.28020459846377	-184.65036332333938
666591	65.74406986565697	-59.736704598463774	175.83263667666068
666592	61.20056986565697	-64.28020459846377	179.2016366766606
666762	61.20056986565697	-55.19320459846375	-191.38836332333938
666763	65.74406986565697	-50.64970459846376	-188.01936332333935
666872	61.20056986565697	-55.19320459846375	179.2016366766606
666873	65.74406986565697	-50.64970459846376	182.57063667666063
666874	61.20056986565697	-55.19320459846375	185.93963667666065
667042	61.20056986565697	-46.10620459846376	-191.38836332333938
667043	65.74406986565697	-41.56270459846377	-188.01936332333935
667153	65.74406986565697	-41.56270459846377	182.57063667666063
667154	61.20056986565697	-46.10620459846376	185.93963667666065
667321	65.74406986565697	-32.47570459846375	-194.75736332333935
667322	61.20056986565697	-37.01920459846377	-191.38836332333938
667433	65.74406986565697	-32.47570459846375	182.57063667666063
667434	61.20056986565697	-37.01920459846377	185.93963667666065
667602	61.20056986565697	-27.932204598463755	-191.38836332333938
667603	65.74406986565697	-23.38870459846379	-188.01936332333935
667713	65.74406986565697	-23.38870459846379	182.57063667666063
667714	61.20056986565697	-27.932204598463755	185.93963667666065
667882	61.20056986565697	-18.845204598463738	-191.38836332333938
667883	65.74406986565697	-14.301704598463743	-188.01936332333935
667993	65.74406986565697	-14.301704598463743	182.57063667666063
667994	61.20056986565697	-18.845204598463738	185.93963667666065
668162	61.20056986565697	-9.758204598463749	-191.38836332333938
668163	65.74406986565697	-5.214704598463754	-188.01936332333935
668274	61.20056986565697	-9.758204598463749	185.93963667666065
668275	65.74406986565697	-5.214704598463754	189.30863667666068
668442	61.20056986565697	-0.6712045984637598	-191.38836332333938
668443	65.74406986565697	3.8722954015362347	-188.01936332333935
668555	65.74406986565697	3.8722954015362347	189.30863667666068
668556	61.20056986565697	-0.6712045984637598	192.6776366766606
668722	61.20056986565697	8.41579540153623	-191.38836332333938
668723	65.74406986565697	12.959295401536224	-188.01936332333935
668725	65.74406986565697	12.959295401536224	-181.28136332333935
668833	65.74406986565697	12.959295401536224	182.57063667666063
668834	61.20056986565697	8.41579540153623	185.93963667666065
669002	61.20056986565697	17.50279540153622	-191.38836332333938
669004	61.20056986565697	17.50279540153622	-184.65036332333938
669005	65.74406986565697	22.046295401536213	-181.28136332333935
669113	65.74406986565697	22.046295401536213	182.57063667666063
669114	61.20056986565697	17.50279540153622	185.93963667666065
669115	65.74406986565697	22.046295401536213	189.30863667666068
669284	61.20056986565697	26.589795401536264	-184.65036332333938
669285	65.74406986565697	31.13329540153626	-181.28136332333935
669393	65.74406986565697	31.13329540153626	182.57063667666063
669394	61.20056986565697	26.589795401536264	185.93963667666065
669564	61.20056986565697	35.67679540153625	-184.65036332333938
669565	65.74406986565697	40.22029540153625	-181.28136332333935
669673	65.74406986565697	40.22029540153625	182.57063667666063
669674	61.20056986565697	35.67679540153625	185.93963667666065
669846	61.20056986565697	44.76379540153624	-177.91236332333938
669847	65.74406986565697	49.30729540153624	-174.54336332333935
669953	65.74406986565697	49.30729540153624	182.57063667666063
669954	61.20056986565697	44.76379540153624	185.93963667666065
670126	61.20056986565697	53.85079540153623	-177.91236332333938
670127	65.74406986565697	58.394295401536226	-174.54336332333935
670233	65.74406986565697	58.394295401536226	182.57063667666063
670234	61.20056986565697	53.85079540153623	185.93963667666065
670406	61.20056986565697	62.93779540153622	-177.91236332333938
670407	65.74406986565697	67.48129540153622	-174.54336332333935
670409	65.74406986565697	67.48129540153622	-167.80536332333935
